file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-18.02329277168837,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-19.226695376702434,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-21.108920612445434,False,False,True,,3520.6787109375,3274.30731250878,3704.117254715244,429.80994220646426,8.191245397590874,30.943308901750314,27.943308901750314,1,largest-q,valid
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-23.979368095832356,False,False,True,,3369.9462890625,2905.019947865924,3602.600293129478,697.5803452635537,4.8309077397949,29.57153741619041,26.57153741619041,1,largest-q,valid
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-25.074632550920413,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-23.590177789426253,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-29.577785379565835,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-34.78803070467798,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-36.463925446351304,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-33.244050826181166,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-36.85758603567771,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-33.78948547256677,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-33.97269970186956,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-31.03999193940753,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-30.466306793268778,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-30.948122212134116,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-30.753389992238915,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-32.0170965241944,False,False,True,,3736.0107421875,3173.9508218892324,4093.101661721045,919.1508398318124,4.064632898416456,21.006889635121638,18.006889635121638,1,largest-q,valid
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-32.101809531147616,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-31.243637485856887,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06before_tanto-tanto_20220607_caro-mio-ben_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-32.2862749855384,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
